waveform,PD_REF (Extracted),PD_PLENUM_1_1 (Extracted),PD_PLENUM_1_2 (Extracted),PD_PLENUM_1_3 (Extracted),PD_CC_1_1 (Extracted),PD_FUEL_1_1 (Extracted),PMT_1_1 (Extracted),PS_PLENUM_1_1 (Extracted),TC_PLENUM_1_1 (Extracted),TC_PC_1_1 (Extracted),PD_PLENUM_2_1 (Extracted),PD_PLENUM_2_2 (Extracted),PD_PLENUM_2_3 (Extracted),PD_CC_2_1 (Extracted),PD_FUEL_2_1 (Extracted),PMT_2_1 (Extracted),PS_PLENUM_2_1 (Extracted),TC_PLENUM_2_1 (Extracted),TC_PC_2_1 (Extracted),PD_XTALK_1_1 (Extracted),TC_XTALK_1_1 (Extracted)
1/1/1904  00:00:00.318700,-8.201137E-3,5.885545E-3,-2.224362E-3,1.160886E-2,5.574869E-3,-2.516071E-2,1.406653E-2,1.024903E+0,2.150167E+1,3.104184E+1,-9.785360E-1,-1.418835E-1,2.005232E-2,-7.129671E-2,-2.915435E-2,5.259462E-1,1.059610E+0,1.837228E+1,3.170241E+2,1.184944E-2,1.783893E+2
1/1/1904  00:00:00.318800,1.077239E-3,1.604604E-2,2.092491E-3,2.039082E-2,7.292280E-3,-1.125953E-2,9.915001E-3,1.023433E+0,2.194901E+1,3.187215E+1,-8.754415E-1,-1.986736E-1,-4.968923E-2,-1.224459E-1,4.945868E-2,5.310520E-1,1.059801E+0,1.945874E+1,3.181108E+2,1.099677E-2,1.786447E+2
1/1/1904  00:00:00.318900,6.836232E-3,1.074491E-2,-6.593594E-5,1.669315E-2,8.580337E-3,-1.430041E-2,7.679564E-3,1.025669E+0,2.220463E+1,3.193602E+1,-8.307201E-1,-1.906875E-1,-4.452319E-2,-1.818310E-1,7.345634E-2,5.581767E-1,1.060887E+0,1.939483E+1,3.180469E+2,1.099677E-2,1.805603E+2
1/1/1904  00:00:00.319000,2.996903E-3,1.074491E-2,6.409344E-3,1.623094E-2,9.439042E-3,-1.299718E-2,9.276305E-3,1.025925E+0,2.169339E+1,3.136119E+1,-9.578229E-1,2.310041E-3,-1.108207E-1,-2.251778E-1,5.856124E-2,5.859396E-1,1.061334E+0,1.926702E+1,3.175994E+2,1.653909E-2,1.783255E+2
1/1/1904  00:00:00.319100,-2.122201E-3,3.676743E-3,1.461136E-2,1.530653E-2,1.759674E-2,-8.653057E-3,8.637609E-3,1.025988E+0,2.207682E+1,3.199989E+1,-9.964245E-1,7.107928E-2,-1.233053E-1,-2.555205E-1,9.042021E-2,5.993423E-1,1.061781E+0,1.907529E+1,3.171520E+2,1.227577E-2,1.789640E+2
1/1/1904  00:00:00.319200,-1.162369E-3,-4.274945E-3,2.524176E-3,9.297816E-3,2.875991E-2,-2.993925E-2,4.166734E-3,1.023817E+0,2.303539E+1,3.155280E+1,-9.846557E-1,8.926986E-2,-1.039326E-1,-2.472846E-1,1.036603E-1,6.108304E-1,1.060951E+0,1.971438E+1,3.184304E+2,1.227577E-2,1.797302E+2
1/1/1904  00:00:00.319300,2.357015E-3,1.030315E-2,5.977658E-3,2.085303E-2,2.017286E-2,1.002666E-2,1.087305E-2,1.022795E+0,2.169339E+1,3.193602E+1,-9.757115E-1,-7.178326E-2,-4.925873E-2,-2.442504E-1,-2.418932E-2,6.184891E-1,1.058652E+0,1.958656E+1,3.180469E+2,1.617473E-3,1.786447E+2
1/1/1904  00:00:00.319400,-1.172052E-2,1.560427E-2,7.974347E-4,2.639953E-2,2.189027E-2,-5.612173E-3,1.374718E-2,1.025158E+0,2.233244E+1,3.244698E+1,-8.603774E-1,-1.161505E-1,-7.164490E-2,-2.022040E-1,1.239342E-1,6.239141E-1,1.061015E+0,1.939483E+1,3.181747E+2,4.601796E-3,1.801772E+2
1/1/1904  00:00:00.319500,-1.076069E-2,8.094347E-3,1.806485E-2,1.669315E-2,2.532509E-2,6.116952E-3,8.637609E-3,1.026627E+0,2.220463E+1,3.187215E+1,-1.024670E+0,-6.557185E-2,-5.227225E-2,-1.410850E-1,-1.467301E-2,6.242332E-1,1.062228E+0,1.933093E+1,3.177912E+2,7.648094E-4,1.794748E+2
1/1/1904  00:00:00.319600,-2.122201E-3,3.676743E-3,1.806485E-2,1.022223E-2,2.489573E-2,8.723424E-3,8.956957E-3,1.025669E+0,2.143777E+1,3.129732E+1,-1.148948E+0,1.025800E-1,-4.055876E-3,-7.953260E-2,9.738404E-3,6.264670E-1,1.061206E+0,1.881965E+1,3.175994E+2,2.043805E-3,1.785170E+2
1/1/1904  00:00:00.319700,-4.361809E-3,8.094347E-3,1.158957E-2,1.900419E-2,2.017286E-2,1.219872E-2,1.151174E-2,1.024903E+0,2.162948E+1,3.187215E+1,-1.112700E+0,1.695746E-1,3.253692E-2,-2.751644E-2,9.324652E-3,6.098731E-1,1.060631E+0,1.881965E+1,3.176633E+2,3.384776E-4,1.787724E+2
1/1/1904  00:00:00.319800,-7.241305E-3,2.351461E-3,1.935990E-2,1.068444E-2,2.403703E-2,1.338420E-3,7.998912E-3,1.028863E+0,2.207682E+1,3.219150E+1,-1.102814E+0,9.681229E-2,4.028598E-2,1.452996E-2,-8.880470E-3,5.996614E-1,1.063633E+0,1.933093E+1,3.177912E+2,-8.785421E-5,1.796664E+2
1/1/1904  00:00:00.319900,-5.321641E-3,3.676743E-3,1.849653E-2,1.022223E-2,2.103156E-2,1.871490E-2,1.087305E-2,1.025925E+0,2.220463E+1,3.193602E+1,-1.014784E+0,-2.785969E-2,4.889605E-2,3.837070E-2,5.649247E-2,5.725368E-1,1.062292E+0,1.965047E+1,3.177912E+2,4.601796E-3,1.794748E+2
1/1/1904  00:00:00.320000,1.099550E-2,1.074491E-2,1.288462E-2,1.946640E-2,1.974350E-2,1.393637E-2,9.595653E-3,1.020048E+0,2.169339E+1,3.212763E+1,-9.258118E-1,-1.418835E-1,8.376684E-2,7.261468E-2,-6.018581E-2,5.584958E-1,1.057758E+0,1.965047E+1,3.184943E+2,7.648094E-4,1.786447E+2
1/1/1904  00:00:00.320100,7.572952E-4,7.652587E-3,1.849653E-2,1.391990E-2,1.759674E-2,1.958373E-2,1.119239E-2,1.021709E+0,2.169339E+1,3.161667E+1,-1.014784E+0,-3.362743E-2,7.515677E-2,1.033909E-1,8.910899E-3,5.639207E-1,1.058907E+0,1.933093E+1,3.175355E+2,5.454459E-3,1.788363E+2
1/1/1904  00:00:00.320200,8.116008E-3,6.327305E-3,2.540350E-2,1.530653E-2,1.416192E-2,2.219020E-2,5.444127E-3,1.027074E+0,2.124605E+1,3.129732E+1,-1.036909E+0,7.152296E-2,6.482469E-2,1.254978E-1,1.276580E-1,5.600914E-1,1.062164E+0,1.920311E+1,3.176633E+2,1.191141E-3,1.768568E+2
1/1/1904  00:00:00.320300,9.715728E-3,8.094347E-3,1.461136E-2,1.299548E-2,1.416192E-2,9.592248E-3,7.998912E-3,1.026052E+0,2.143777E+1,3.168054E+1,-1.029377E+0,1.367428E-1,5.018756E-2,1.246309E-1,3.745984E-2,5.473268E-1,1.060951E+0,1.990611E+1,3.183026E+2,-2.645845E-3,1.765376E+2
1/1/1904  00:00:00.320400,-1.491996E-2,5.002024E-3,1.417968E-2,1.207107E-2,1.330322E-2,8.723424E-3,8.956957E-3,1.028096E+0,2.246025E+1,3.219150E+1,-9.968953E-1,2.804305E-2,-1.223544E-2,1.103264E-1,2.752977E-2,5.393490E-1,1.062228E+0,1.971438E+1,3.188139E+2,7.159786E-3,1.792194E+2
1/1/1904  00:00:00.320500,1.291517E-2,1.162843E-2,-6.593594E-5,1.345769E-2,8.150985E-3,-3.440113E-3,9.915001E-3,1.024136E+0,2.220463E+1,3.187215E+1,-9.451126E-1,-7.932569E-2,3.382843E-2,1.194292E-1,7.800763E-2,5.329667E-1,1.059929E+0,1.913920E+1,3.177912E+2,1.781808E-2,1.803049E+2
1/1/1904  00:00:00.320600,2.059383E-2,1.074491E-2,2.092491E-3,1.068444E-2,3.428107E-3,-3.874525E-3,1.246979E-2,1.023114E+0,2.156558E+1,3.116958E+1,-8.749707E-1,-6.424083E-2,2.607937E-2,1.515059E-1,6.187126E-2,5.243507E-1,1.060504E+0,1.920311E+1,3.180469E+2,2.037607E-2,1.775592E+2
1/1/1904  00:00:00.320700,9.395784E-3,5.885545E-3,1.979159E-2,1.253328E-2,-1.294771E-3,2.207244E-3,7.998912E-3,1.026883E+0,2.188510E+1,3.187215E+1,-8.730877E-1,-3.457701E-3,-2.558105E-2,1.753467E-1,6.435378E-2,5.186066E-1,1.061717E+0,1.977829E+1,3.187500E+2,1.739175E-2,1.778146E+2
1/1/1904  00:00:00.320800,1.547472E-2,1.074491E-2,1.849653E-2,1.160886E-2,-7.735060E-3,1.784608E-2,8.318260E-3,1.020623E+0,2.143777E+1,3.142506E+1,-9.286363E-1,1.866369E-3,-6.777037E-2,1.606087E-1,1.421393E-1,5.233933E-1,1.057630E+0,1.965047E+1,3.179830E+2,1.824441E-2,1.778785E+2
1/1/1904  00:00:00.320900,1.397183E-3,-4.274945E-3,2.367676E-2,1.345769E-2,-3.012182E-3,1.772832E-3,9.595653E-3,1.022922E+0,2.220463E+1,3.251085E+1,-1.100931E+0,-7.450754E-3,-9.446158E-2,1.298325E-1,6.104376E-2,5.253080E-1,1.058460E+0,2.009784E+1,3.188779E+2,1.952341E-2,1.786447E+2
1/1/1904  00:00:00.321000,-2.035901E-2,6.327305E-3,-3.087733E-3,1.207107E-2,-4.729592E-3,-1.169394E-2,9.595653E-3,1.023561E+0,2.214072E+1,3.193602E+1,-1.053385E+0,-1.081644E-1,-8.499050E-2,1.077256E-1,8.793770E-2,5.291374E-1,1.059993E+0,1.907529E+1,3.177273E+2,2.250773E-2,1.807519E+2
1/1/1904  00:00:00.321100,8.435952E-3,7.652587E-3,1.849653E-2,8.373399E-3,-1.074053E-2,3.510480E-3,8.318260E-3,1.025925E+0,2.162948E+1,3.174441E+1,-8.542577E-1,-1.023967E-1,-3.892665E-2,1.176954E-1,1.131766E-1,5.313712E-1,1.060759E+0,1.952265E+1,3.188139E+2,3.273969E-2,1.767930E+2
1/1/1904  00:00:00.321200,-2.067895E-2,9.861389E-3,9.862826E-3,8.373399E-3,-7.305707E-3,-1.951336E-2,8.637609E-3,1.025030E+0,2.124605E+1,3.212763E+1,-8.010628E-1,-5.847309E-2,-6.303484E-2,1.085925E-1,4.035611E-2,5.278609E-1,1.060631E+0,1.933093E+1,3.179830E+2,2.634472E-2,1.789640E+2
1/1/1904  00:00:00.321300,1.771433E-2,4.560264E-3,-3.951104E-3,9.760025E-3,-1.589276E-2,-1.821012E-2,1.055370E-2,1.022411E+0,2.207682E+1,3.212763E+1,-8.471964E-1,-9.669116E-3,-6.432635E-2,7.434856E-2,-4.818698E-2,5.326476E-1,1.059354E+0,1.907529E+1,3.183026E+2,1.483376E-2,1.796664E+2
1/1/1904  00:00:00.321400,-1.523991E-2,2.351461E-3,-6.541215E-3,8.835608E-3,-9.881822E-3,-2.559513E-2,1.215044E-2,1.023881E+0,2.194901E+1,3.225537E+1,-1.098107E+0,-3.457701E-3,-7.982446E-2,1.539689E-2,-2.418932E-2,5.259462E-1,1.061525E+0,1.907529E+1,3.180469E+2,1.867074E-2,1.802411E+2
1/1/1904  00:00:00.321500,2.027388E-2,2.793222E-3,-4.814474E-3,5.600149E-3,-9.023117E-3,-2.255424E-2,1.087305E-2,1.023433E+0,2.182120E+1,3.148893E+1,-1.140004E+0,-1.108264E-1,-5.829930E-2,-4.052048E-2,-5.935830E-2,5.256271E-1,1.060248E+0,1.913920E+1,3.182386E+2,1.781808E-2,1.786447E+2
1/1/1904  00:00:00.321600,8.435952E-3,6.327305E-3,-8.267957E-3,5.137940E-3,-1.031117E-2,-2.125101E-2,1.119239E-2,1.023753E+0,2.252415E+1,3.314955E+1,-9.540569E-1,-1.023967E-1,-1.783199E-2,-5.785920E-2,-1.479013E-1,5.371152E-1,1.059482E+0,1.945874E+1,3.190696E+2,1.781808E-2,1.808157E+2
1/1/1904  00:00:00.321700,3.083203E-2,1.162843E-2,1.633811E-2,1.715536E-2,7.721632E-3,-8.033104E-2,1.151174E-2,1.030204E+0,2.105434E+1,3.085023E+1,-8.909762E-1,-1.485386E-1,-1.869299E-2,-6.306082E-2,-3.494689E-2,5.527518E-1,1.061717E+0,2.105648E+1,3.200284E+2,1.184944E-2,1.741750E+2
1/1/1904  00:00:00.321800,-7.561249E-3,8.094347E-3,1.331631E-2,7.448982E-3,-1.724124E-3,-2.168542E-2,7.040868E-3,1.025414E+0,2.214072E+1,3.187215E+1,-8.236588E-1,5.998747E-2,-3.117759E-2,-5.049025E-2,-7.880467E-2,5.728559E-1,1.061398E+0,1.965047E+1,3.186222E+2,1.617473E-3,1.793471E+2
1/1/1904  00:00:00.321900,2.357015E-3,5.844196E-4,1.461136E-2,6.524566E-3,-4.360663E-4,-1.473483E-2,7.360216E-3,1.025988E+0,2.175729E+1,3.129732E+1,-1.051032E+0,7.906539E-2,-1.438796E-2,-8.039954E-2,-6.432333E-2,5.897689E-1,1.061270E+0,1.913920E+1,3.183026E+2,2.043805E-3,1.779423E+2
1/1/1904  00:00:00.322000,-1.802257E-3,-1.576072E-2,2.540350E-2,2.270186E-2,8.519914E-4,1.338420E-3,1.931297E-3,1.025477E+0,2.162948E+1,3.129732E+1,-1.216736E+0,8.084008E-2,-2.333862E-3,-1.172443E-1,-5.025574E-2,6.098731E-1,1.061717E+0,1.977829E+1,3.184943E+2,3.322800E-3,1.790278E+2
1/1/1904  00:00:00.322100,1.174071E-4,-1.182622E-3,1.590642E-2,9.760025E-3,6.862927E-3,-1.212835E-2,7.998912E-3,1.026180E+0,2.207682E+1,3.219150E+1,-1.100931E+0,-1.170378E-1,-2.084551E-2,-1.328492E-1,-1.437638E-1,6.315728E-1,1.061973E+0,1.965047E+1,3.186861E+2,6.307123E-3,1.792833E+2
1/1/1904  00:00:00.322200,-5.961529E-3,-1.182622E-3,2.151833E-2,9.760025E-3,1.287386E-2,-7.784233E-3,8.956957E-3,1.025286E+0,2.182120E+1,3.161667E+1,-9.582937E-1,-1.143758E-1,-3.203860E-2,-1.107423E-1,-1.218349E-1,6.468902E-1,1.061781E+0,1.920311E+1,3.186861E+2,2.470137E-3,1.789001E+2
1/1/1904  00:00:00.322300,-9.800857E-3,-5.600226E-3,2.324507E-2,1.299548E-2,1.587933E-2,-9.956293E-3,9.595653E-3,1.026180E+0,2.246025E+1,3.238311E+1,-8.641434E-1,-6.468450E-2,2.607937E-2,-9.383704E-2,3.042604E-2,6.542298E-1,1.061270E+0,1.984220E+1,3.184943E+2,-1.366850E-3,1.799856E+2
1/1/1904  00:00:00.322400,4.276679E-3,4.560264E-3,1.676979E-2,1.946640E-2,1.630868E-2,-9.087469E-3,1.151174E-2,1.026180E+0,2.182120E+1,3.174441E+1,-9.865387E-1,1.247637E-1,3.253692E-2,-1.042403E-1,2.290854E-3,6.612503E-1,1.060440E+0,1.958656E+1,3.184304E+2,1.191141E-3,1.787086E+2
1/1/1904  00:00:00.322500,-9.160969E-3,-1.624383E-3,2.022327E-2,1.530653E-2,2.575444E-2,-5.612173E-3,8.956957E-3,1.025541E+0,2.214072E+1,3.129732E+1,-1.162600E+0,1.766734E-1,4.760454E-2,-1.202786E-1,-2.212056E-2,6.535916E-1,1.060887E+0,1.945874E+1,3.181747E+2,1.617473E-3,1.781977E+2
1/1/1904  00:00:00.322600,-3.401977E-3,-2.949664E-3,2.367676E-2,9.760025E-3,3.262408E-2,-1.907895E-2,6.721519E-3,1.027777E+0,2.182120E+1,3.187215E+1,-1.115054E+0,5.821278E-2,1.101174E-2,-1.163774E-1,8.910899E-3,6.242332E-1,1.062228E+0,1.933093E+1,3.187500E+2,1.312843E-2,1.778785E+2
1/1/1904  00:00:00.322700,-1.300030E-2,2.793222E-3,1.806485E-2,1.623094E-2,3.004796E-2,2.641656E-3,1.055370E-2,1.024136E+0,2.226853E+1,3.251085E+1,-1.020433E+0,-6.645919E-2,3.856397E-2,-6.739550E-2,-2.377557E-2,5.907263E-1,1.060631E+0,1.984220E+1,3.190696E+2,8.012450E-3,1.797302E+2
1/1/1904  00:00:00.322800,1.397183E-3,8.094347E-3,7.272714E-3,1.576873E-2,2.704250E-2,-3.005701E-3,1.023435E-2,1.026755E+0,2.201291E+1,3.174441E+1,-9.178091E-1,-1.645108E-1,-2.333862E-3,-1.798015E-2,8.752394E-2,5.741324E-1,1.062164E+0,1.913920E+1,3.183665E+2,2.470137E-3,1.796025E+2
1/1/1904  00:00:00.322900,7.572952E-4,2.351461E-3,1.504305E-2,1.345769E-2,2.833055E-2,5.682540E-3,1.151174E-2,1.018898E+0,2.220463E+1,3.142506E+1,-8.580237E-1,-1.277482E-2,-4.055876E-3,5.427126E-3,3.945865E-3,5.578576E-1,1.056353E+0,1.952265E+1,3.184304E+2,5.454459E-3,1.797302E+2
1/1/1904  00:00:00.323000,2.027388E-2,-5.158466E-3,2.713024E-2,1.438211E-2,3.176538E-2,9.040077E-4,1.055370E-2,1.027202E+0,2.143777E+1,3.129732E+1,-9.691210E-1,3.736017E-2,-3.978766E-2,-1.364547E-2,1.346218E-2,5.457313E-1,1.062930E+0,1.913920E+1,3.181747E+2,1.440743E-2,1.784532E+2
1/1/1904  00:00:00.323100,2.037071E-3,-7.408617E-4,1.633811E-2,1.160886E-2,2.704250E-2,3.518362E-5,8.637609E-3,1.028863E+0,2.188510E+1,3.193602E+1,-1.030319E+0,1.451726E-1,-4.452319E-2,-1.104466E-2,1.044878E-1,5.383917E-1,1.063825E+0,1.907529E+1,3.181108E+2,1.270210E-2,1.792194E+2
1/1/1904  00:00:00.323200,7.796064E-3,3.234982E-3,1.374799E-2,1.299548E-2,2.833055E-2,-1.268052E-3,5.124779E-3,1.028927E+0,2.169339E+1,3.123345E+1,-9.742992E-1,-3.096540E-2,-2.342853E-2,2.189891E-2,1.396568E-1,5.249889E-1,1.063314E+0,1.869183E+1,3.178551E+2,8.865113E-3,1.787724E+2
1/1/1904  00:00:00.323300,-5.321641E-3,1.604604E-2,7.704400E-3,1.207107E-2,2.403703E-2,-9.956293E-3,5.763475E-3,1.031482E+0,2.175729E+1,3.225537E+1,-9.079233E-1,-8.065671E-2,-3.194869E-3,7.868324E-2,-2.543058E-2,5.240315E-1,1.064272E+0,1.926702E+1,3.183026E+2,8.438782E-3,1.794748E+2
1/1/1904  00:00:00.323400,-2.762089E-3,1.648780E-2,2.410844E-2,1.299548E-2,2.575444E-2,1.219872E-2,9.915001E-3,1.024966E+0,2.156558E+1,3.212763E+1,-8.100070E-1,-1.250239E-1,-1.352695E-2,1.194292E-1,3.166730E-2,5.150964E-1,1.061845E+0,1.965047E+1,3.186861E+2,5.028127E-3,1.779423E+2
1/1/1904  00:00:00.323500,9.715728E-3,2.753181E-2,2.022327E-2,4.627449E-2,2.575444E-2,-6.046585E-3,9.276305E-3,1.024519E+0,2.207682E+1,3.174441E+1,-1.017608E+0,-1.454951E-2,-5.777890E-3,9.645543E-2,-3.701566E-2,5.144581E-1,1.059290E+0,1.830837E+1,3.169602E+2,2.043805E-3,1.808157E+2
1/1/1904  00:00:00.323600,3.636791E-3,-1.355191E-2,3.101541E-2,1.253328E-2,1.330322E-2,1.871490E-2,4.486082E-3,1.022859E+0,2.220463E+1,3.276633E+1,-1.072686E+0,2.138796E-2,-4.021816E-2,1.545402E-1,-7.673591E-2,5.186066E-1,1.060568E+0,1.958656E+1,3.184943E+2,5.454459E-3,1.792833E+2
1/1/1904  00:00:00.323700,8.435952E-3,1.030315E-2,7.704400E-3,2.270186E-2,6.433575E-3,1.089548E-2,7.040868E-3,1.018898E+0,2.194901E+1,3.136119E+1,-1.028906E+0,6.841725E-2,1.058124E-2,2.061229E-1,-1.881054E-2,5.230742E-1,1.057821E+0,1.888356E+1,3.178551E+2,1.739175E-2,1.796664E+2
1/1/1904  00:00:00.323800,-6.601417E-3,1.516251E-2,1.374799E-2,1.484432E-2,7.721632E-3,6.551364E-3,8.318260E-3,1.025797E+0,2.150167E+1,3.142506E+1,-8.857980E-1,-6.157879E-2,4.028598E-2,2.503367E-1,-2.674179E-3,5.224360E-1,1.062420E+0,1.939483E+1,3.179830E+2,5.454459E-3,1.783893E+2
1/1/1904  00:00:00.323900,-1.802257E-3,6.327305E-3,4.094417E-2,3.425707E-2,2.569402E-3,5.682540E-3,8.318260E-3,1.024966E+0,2.201291E+1,3.231924E+1,-8.763830E-1,-5.758574E-2,4.631303E-2,2.603065E-1,-2.915435E-2,5.355196E-1,1.060568E+0,2.003393E+1,3.186222E+2,-1.366850E-3,1.787086E+2
1/1/1904  00:00:00.324000,-1.172052E-2,5.844196E-4,1.417968E-2,1.902481E-3,-4.300239E-3,1.263313E-2,5.444127E-3,1.032184E+0,2.226853E+1,3.219150E+1,-9.281656E-1,-8.775547E-2,5.845703E-3,2.347318E-1,2.704607E-3,5.489224E-1,1.067337E+0,1.913920E+1,3.183665E+2,7.586118E-3,1.801772E+2
1/1/1904  00:00:00.324100,-3.082033E-3,7.652587E-3,9.431141E-3,1.068444E-2,-4.729592E-3,-8.336405E-4,1.534392E-2,1.021006E+0,2.201291E+1,3.174441E+1,-1.087750E+0,1.695123E-2,2.306584E-2,1.922519E-1,-6.432333E-2,5.495606E-1,1.059865E+0,1.945874E+1,3.184304E+2,1.824441E-2,1.794110E+2
1/1/1904  00:00:00.324200,-2.762089E-3,7.652587E-3,7.974347E-4,1.484432E-2,-1.632211E-2,1.914931E-2,9.915001E-3,1.020367E+0,2.188510E+1,3.174441E+1,-1.085396E+0,3.197386E-3,8.428724E-3,1.554071E-1,-3.501684E-3,5.636016E-1,1.059226E+0,1.939483E+1,3.186861E+2,1.611275E-2,1.796025E+2
1/1/1904  00:00:00.324300,1.739438E-2,1.339547E-2,1.229120E-3,1.807978E-2,-1.202859E-2,8.723424E-3,7.040868E-3,1.017429E+0,2.162948E+1,3.225537E+1,-9.719455E-1,-2.297929E-2,1.531678E-2,1.068587E-1,6.104376E-2,5.655163E-1,1.057694E+0,1.977829E+1,3.191975E+2,1.611275E-2,1.782616E+2
1/1/1904  00:00:00.324400,1.717127E-3,1.295371E-2,6.409344E-3,1.114665E-2,-1.503405E-2,2.207244E-3,9.595653E-3,1.025030E+0,2.201291E+1,3.161667E+1,-7.977675E-1,-1.165942E-1,3.770296E-2,4.920740E-2,-6.390958E-2,5.770044E-1,1.062292E+0,1.933093E+1,3.182386E+2,1.440743E-2,1.785170E+2
1/1/1904  00:00:00.324500,-3.721921E-3,1.251195E-2,8.567770E-3,8.373399E-3,-1.374600E-2,1.772832E-3,8.318260E-3,1.023242E+0,2.316321E+1,3.308568E+1,-9.168676E-1,-1.232493E-1,4.588253E-2,-2.751644E-2,-4.198069E-2,5.805146E-1,1.061206E+0,2.035348E+1,3.198367E+2,1.739175E-2,1.801772E+2
1/1/1904  00:00:00.324600,2.676959E-3,8.094347E-3,-7.836271E-3,9.760025E-3,-1.116988E-2,-9.521881E-3,7.360216E-3,1.023817E+0,2.175729E+1,3.155280E+1,-9.785360E-1,-6.779021E-2,4.416051E-2,-9.297011E-2,-1.591427E-2,5.830675E-1,1.060568E+0,1.933093E+1,3.183026E+2,1.994974E-2,1.793471E+2
1/1/1904  00:00:00.324700,-2.442145E-3,-4.274945E-3,8.999456E-3,6.062357E-3,-9.452470E-3,-1.430041E-2,9.915001E-3,1.023114E+0,2.252415E+1,3.244698E+1,-1.059034E+0,-7.007081E-3,9.720234E-3,-1.458532E-1,-8.832098E-2,5.868969E-1,1.059354E+0,2.028957E+1,3.188139E+2,2.037607E-2,1.794110E+2
1/1/1904  00:00:00.324800,7.476120E-3,1.467940E-3,6.841029E-3,6.524566E-3,-1.074053E-2,-1.125953E-2,9.276305E-3,1.023306E+0,2.201291E+1,3.174441E+1,-1.074098E+0,3.647283E-2,-4.796722E-2,-1.636254E-1,2.290854E-3,5.881734E-1,1.060376E+0,1.990611E+1,3.188779E+2,2.080240E-2,1.794110E+2
1/1/1904  00:00:00.324900,-2.762089E-3,1.909701E-3,-6.593594E-5,9.760025E-3,-8.164412E-3,-2.125101E-2,9.915001E-3,1.021453E+0,2.373835E+1,3.372438E+1,-8.966253E-1,-8.509343E-2,-9.360057E-2,-1.809641E-1,5.111369E-2,5.843440E-1,1.058205E+0,2.080085E+1,3.202202E+2,1.483376E-2,1.817735E+2
1/1/1904  00:00:00.325000,-7.241305E-3,1.026180E-3,1.072620E-2,3.751315E-3,-6.017649E-3,-1.430041E-2,9.915001E-3,1.023433E+0,2.220463E+1,3.212763E+1,-9.050988E-1,-6.379716E-2,-9.618359E-2,-1.848653E-1,-1.963804E-2,5.830675E-1,1.060695E+0,1.920311E+1,3.185582E+2,5.880791E-3,1.789640E+2
1/1/1904  00:00:00.325100,3.636791E-3,-7.408617E-4,-6.593594E-5,5.137940E-3,-3.870887E-3,-1.864453E-2,1.119239E-2,1.022475E+0,2.309930E+1,3.283020E+1,-9.983075E-1,-1.898624E-2,-1.047937E-1,-1.779298E-1,-1.632802E-2,5.770044E-1,1.060440E+0,2.048130E+1,3.190057E+2,8.012450E-3,1.801772E+2
1/1/1904  00:00:00.325200,2.676959E-3,-5.600226E-3,9.431141E-3,6.062357E-3,2.998754E-3,-1.690689E-2,1.119239E-2,1.022220E+0,2.182120E+1,3.206376E+1,-1.040204E+0,8.749517E-2,-9.747510E-2,-1.480205E-1,3.945865E-3,5.760470E-1,1.059801E+0,1.933093E+1,3.184943E+2,5.880791E-3,1.795387E+2
1/1/1904  00:00:00.325300,1.547472E-2,1.426592E-4,-4.976212E-4,4.213524E-3,3.857459E-3,-2.472630E-2,1.055370E-2,1.022539E+0,2.194901E+1,3.168054E+1,-1.080218E+0,6.841725E-2,-1.233053E-1,-1.051072E-1,-5.935830E-2,5.817911E-1,1.059993E+0,1.952265E+1,3.190057E+2,4.601796E-3,1.787724E+2
1/1/1904  00:00:00.325400,7.476120E-3,-4.274945E-3,8.136085E-3,7.911191E-3,8.150985E-3,-1.907895E-2,1.023435E-2,1.021198E+0,2.162948E+1,3.148893E+1,-1.089162E+0,-1.683011E-3,-1.336374E-1,-3.531887E-2,3.828735E-2,5.779617E-1,1.059673E+0,1.920311E+1,3.180469E+2,4.175464E-3,1.794748E+2
1/1/1904  00:00:00.325500,1.174071E-4,-2.507903E-3,9.431141E-3,7.911191E-3,1.673804E-2,-2.429189E-2,7.040868E-3,1.022028E+0,2.220463E+1,3.206376E+1,-1.031260E+0,-1.023967E-1,-8.456000E-2,1.669730E-2,9.042021E-2,5.853013E-1,1.058460E+0,1.920311E+1,3.181108E+2,5.880791E-3,1.794748E+2
1/1/1904  00:00:00.325600,2.357015E-3,-4.274945E-3,1.979159E-2,5.158562E-4,2.060221E-2,-1.516924E-2,1.566327E-2,1.020367E+0,2.137386E+1,3.123345E+1,-1.067037E+0,6.746766E-3,-4.710621E-2,7.738283E-2,3.870110E-2,5.750897E-1,1.059546E+0,1.888356E+1,3.179190E+2,1.099677E-2,1.778785E+2
1/1/1904  00:00:00.325700,1.291517E-2,-2.991012E-4,-9.293065E-4,1.253328E-2,2.360768E-2,-2.255424E-2,9.276305E-3,1.022220E+0,2.156558E+1,3.148893E+1,-1.149419E+0,1.260947E-1,-1.697098E-2,1.124938E-1,-4.156694E-2,5.696648E-1,1.059099E+0,2.016175E+1,3.191335E+2,-5.141860E-4,1.786447E+2
1/1/1904  00:00:00.325800,9.395784E-3,-2.507903E-3,1.504305E-2,1.114665E-2,2.661314E-2,-1.386600E-2,7.360216E-3,1.027010E+0,2.130996E+1,3.116958E+1,-1.125881E+0,1.762297E-1,6.796619E-4,1.627761E-1,3.332231E-2,5.559429E-1,1.063633E+0,1.881965E+1,3.179190E+2,2.470137E-3,1.777508E+2
